Next close
0.2580359876155853
18.992996215820312
16.690000534057617
18.959999084472656
15.149999618530272
7.400000095367432
63.27000045776367
1.471500039100647
33.664039611816406
37.45500183105469
47.0
26.174999237060547
10.16333293914795
34.81999969482422
15.270000457763672
32.67499923706055
11.674704551696776
18.634984970092773
139.36407470703125
28.51000022888184
83.71892547607422
19.950000762939453
56.63999938964844
29.86000061035156
20.5
29.5
64.23999786376953
17.59000015258789
56.57442855834961
45.59999847412109
26.100000381469727
7.553750038146973
1.6164289712905884
1.3250000476837158
12.199999809265137
43.43000030517578
29.93358612060547
45.07500076293945
16.05500030517578
18.75
19.290000915527344
23.162500381469727
14.925000190734863
34.31815719604492
24.5
18.71666717529297
36.040000915527344
0.287321001291275
18.63836479187012
16.600000381469727
18.84000015258789
15.079999923706056
7.570000171661377
62.709999084472656
1.4980000257492063
33.53274154663086
37.06999969482422
48.58000183105469
26.34000015258789
9.84000015258789
34.2599983215332
15.380000114440918
33.59000015258789
11.652860641479492
18.240385055541992
138.1659698486328
28.920000076293945
82.71510314941406
20.399999618530277
56.459999084472656
30.36000061035156
20.26499938964844
29.325000762939453
63.95000076293945
17.489999771118164
56.25954055786133
44.810001373291016
25.86000061035156
7.547500133514404
1.669286012649536
1.3574999570846558
12.079999923706056
43.27999877929688
30.27514266967773
45.06999969482422
16.239999771118164
18.65999984741211
19.489999771118164
23.334999084472656
15.020000457763672
33.4458122253418
24.024999618530277
18.52666664123535
35.45000076293945
0.3125
19.033397674560547
16.68000030517578
18.71999931335449
15.460000038146973
7.639999866485596
60.970001220703125
1.5440000295639038
34.2242317199707
37.20500183105469
49.27999877929688
26.950000762939453
10.0
34.869998931884766
15.899999618530272
33.59000015258789
11.80408763885498
18.210790634155277
139.55577087402344
29.479999542236328
83.66156768798828
20.45499992370605
56.52000045776367
30.709999084472656
20.51000022888184
29.290000915527344
63.9900016784668
17.8799991607666
56.20228958129883
45.380001068115234
26.3700008392334
7.507500171661377
1.6585710048675537
1.359166979789734
12.40999984741211
43.38999938964844
30.398481369018555
44.84999847412109
16.415000915527344
18.57999992370605
20.200000762939453
23.520000457763672
15.077500343322754
33.985408782958984
24.19499969482422
18.636667251586918
35.20000076293945
0.3151789903640747
19.168067932128903
16.770000457763672
18.434999465942383
15.149999618530272
7.489999771118164
59.54999923706055
1.534999966621399
34.14545440673828
37.130001068115234
49.220001220703125
26.665000915527344
10.140000343322754
34.34000015258789
15.5
33.32500076293945
11.661263465881348
18.112140655517575
138.26182556152344
29.59000015258789
82.86807250976562
20.26499938964844
57.0099983215332
30.81999969482422
21.63500022888184
28.790000915527344
64.36000061035156
17.389999389648438
55.86832046508789
45.25
25.989999771118164
7.485000133514404
1.6878570318222046
1.337499976158142
12.1899995803833
43.310001373291016
30.21821594238281
44.92499923706055
15.970000267028809
18.489999771118164
19.299999237060547
23.190000534057617
14.975000381469728
33.8055419921875
23.875
18.36000061035156
35.40999984741211
0.3214290142059326
19.23540306091309
16.450000762939453
17.969999313354492
14.59000015258789
7.25
60.470001220703125
1.5225000381469729
33.49773025512695
36.845001220703125
48.540000915527344
25.98500061035156
10.07333278656006
34.95000076293945
15.220000267028809
33.66999816894531
11.47642993927002
17.924705505371094
136.44068908691406
29.229999542236328
82.26577758789062
20.01499938964844
56.43999862670898
29.959999084472656
21.440000534057617
28.40999984741211
63.90999984741211
17.25
55.53435134887695
44.11000061035156
25.739999771118164
7.517499923706055
1.6342860460281372
1.338333010673523
12.100000381469728
43.09999847412109
30.265655517578125
44.560001373291016
15.19499969482422
18.40999984741211
18.8700008392334
23.052499771118164
14.93000030517578
32.67239761352539
23.540000915527344
18.33666610717773
35.34000015258789
0.3267860114574432
19.47332000732422
16.850000381469727
18.274999618530277
15.079999923706056
7.349999904632568
61.2400016784668
1.5479999780654907
34.83694076538086
37.0
48.27999877929688
26.575000762939453
10.369999885559082
35.29999923706055
15.949999809265137
33.775001525878906
11.693187713623049
18.408090591430664
138.98068237304688
29.709999084472656
83.6998062133789
19.96500015258789
56.34000015258789
30.07999992370605
21.9950008392334
28.96500015258789
64.1500015258789
17.579999923706055
55.5629768371582
44.84000015258789
26.36000061035156
7.525000095367432
1.6157139539718628
1.7808330059051514
12.420000076293944
43.68999862670898
30.977230072021484
44.75
15.55500030517578
18.799999237060547
20.0
23.372499465942383
15.095000267028809
33.32889938354492
23.709999084472656
18.600000381469727
35.470001220703125
0.3314290046691894
19.40149688720703
16.700000762939453
18.549999237060547
15.720000267028809
7.429999828338623
61.9900016784668
1.5850000381469729
35.3796272277832
37.255001068115234
49.34000015258789
27.125
10.286666870117188
36.20000076293945
16.670000076293945
34.125
12.049410820007324
18.782960891723636
138.8369140625
30.07999992370605
85.08604431152344
19.440000534057617
56.15999984741211
30.940000534057617
22.25
29.415000915527344
64.37000274658203
18.290000915527344
56.29771041870117
45.61000061035156
26.200000762939453
7.590000152587891
1.6807140111923218
1.7308330535888672
12.460000038146973
43.68000030517578
31.54648971557617
44.43999862670898
15.5600004196167
18.920000076293945
19.670000076293945
23.552499771118164
15.157500267028809
33.72460174560547
24.049999237060547
18.899999618530277
35.54999923706055
0.3333930075168609
19.513721466064453
16.700000762939453
18.2450008392334
15.5600004196167
7.5
61.5
1.6475000381469729
35.27458953857422
37.15999984741211
49.220001220703125
26.584999084472656
10.103333473205566
36.20000076293945
16.469999313354492
34.32500076293945
11.814169883728027
18.2502498626709
136.82408142089844
29.950000762939453
86.02294158935547
19.565000534057617
55.5
30.71999931335449
22.125
29.20499992370605
63.79999923706055
18.270000457763672
56.61259460449219
44.77000045776367
25.989999771118164
7.670000076293945
1.7964290380477903
1.6983330249786377
12.420000076293944
43.470001220703125
31.58444023132324
43.90499877929688
15.6850004196167
18.8700008392334
19.700000762939453
23.405000686645508
15.039999961853027
33.62567901611328
23.959999084472656
18.49666786193848
35.529998779296875
0.3312500119209289
19.347627639770508
16.989999771118164
18.125
14.970000267028809
7.519999980926514
61.84999847412109
1.6299999952316284
35.370872497558594
36.970001220703125
49.02000045776367
26.395000457763672
9.960000038146973
35.90999984741211
16.420000076293945
33.90999984741211
11.757040023803713
18.052949905395508
137.11163330078125
29.600000381469727
84.79923248291016
19.489999771118164
55.34999847412109
30.489999771118164
22.125
29.01499938964844
63.7400016784668
18.559999465942383
56.88931274414063
44.33000183105469
25.6200008392334
7.68625020980835
1.7485710382461548
1.696666955947876
12.529999732971191
43.369998931884766
31.5085391998291
44.29999923706055
15.420000076293944
18.600000381469727
19.420000076293945
23.40749931335449
15.039999961853027
33.65265655517578
23.875
17.96666717529297
35.209999084472656
0.3344640135765075
19.715726852416992
17.270000457763672
18.190000534057617
14.890000343322754
7.46999979019165
62.630001068115234
1.631500005722046
35.87854766845703
37.209999084472656
49.040000915527344
26.700000762939453
10.283332824707031
35.38999938964844
16.75
33.564998626708984
11.817529678344728
18.210790634155277
136.48861694335938
29.3700008392334
85.94646453857422
20.905000686645508
55.43999862670898
31.040000915527344
22.31999969482422
29.09499931335449
64.1500015258789
18.600000381469727
56.80343627929688
44.79999923706055
25.790000915527344
7.741250038146973
1.747143030166626
1.7549999952316284
12.90999984741211
43.77000045776367
31.812143325805664
44.95000076293945
15.114999771118164
19.049999237060547
19.600000381469727
23.29750061035156
15.0
33.36487579345703
24.065000534057617
17.920000076293945
35.290000915527344
0.3357140123844147
19.325183868408203
17.479999542236328
17.969999313354492
14.3100004196167
7.599999904632568
62.310001373291016
1.652500033378601
35.5546875
37.08000183105469
49.18000030517578
26.48500061035156
10.420000076293944
35.52000045776367
16.6299991607666
33.650001525878906
11.718393325805664
18.191059112548828
133.46937561035156
29.190000534057617
85.07648468017578
21.209999084472656
56.040000915527344
31.25
21.975000381469727
28.834999084472656
63.52999877929688
18.520000457763672
56.72710037231445
44.59999847412109
25.56999969482422
7.837500095367432
1.6992859840393066
1.7716670036315918
12.5600004196167
43.29999923706055
31.88804626464844
45.15999984741211
15.149999618530272
19.290000915527344
19.59000015258789
23.852500915527344
14.99250030517578
32.51051712036133
24.19499969482422
17.639999389648438
35.45000076293945
0.3232139945030212
18.512672424316406
17.079999923706055
16.780000686645508
13.75
7.210000038146973
60.27000045776367
1.5779999494552612
34.740657806396484
36.23500061035156
48.97999954223633
25.75
10.08666706085205
34.20000076293945
15.9399995803833
33.154998779296875
11.49155330657959
17.579429626464844
132.03164672851562
28.06999969482422
82.64818572998047
20.274999618530277
54.630001068115234
30.420000076293945
22.05500030517578
28.31999969482422
60.75
18.15999984741211
54.05534362792969
42.86000061035156
24.76000022888184
7.757500171661377
1.4850000143051147
1.671666979789734
12.170000076293944
42.97999954223633
30.170778274536133
45.01499938964844
15.135000228881836
18.82999992370605
18.770000457763672
23.575000762939453
14.717499732971191
32.150787353515625
23.780000686645508
17.489999771118164
35.040000915527344
0.3176789879798889
18.404935836791992
16.829999923706055
16.75
13.760000228881836
7.0
61.02999877929688
1.5740000009536743
34.71439743041992
36.255001068115234
48.91999816894531
25.625
10.09000015258789
34.13999938964844
15.989999771118164
33.334999084472656
11.412578582763672
17.609024047851562
132.894287109375
30.670000076293945
81.99808502197266
21.309999465942383
53.9900016784668
30.43000030517578
22.26000022888184
28.415000915527344
58.34999847412109
16.950000762939453
52.47137451171875
42.52999877929688
24.6299991607666
7.840000152587891
1.5535709857940674
1.6833330392837524
12.15999984741211
43.0
29.506641387939453
44.67499923706055
15.479999542236328
19.149999618530277
18.729999542236328
23.9375
14.842499732971191
32.18675994873047
23.690000534057617
17.60333251953125
35.31999969482422
0.3187499940395355
18.584495544433597
16.31999969482422
16.844999313354492
13.65999984741211
7.050000190734863
60.68999862670898
1.587499976158142
35.09077835083008
36.525001525878906
48.540000915527344
25.21500015258789
10.266667366027832
34.619998931884766
15.699999809265137
33.849998474121094
11.29831886291504
17.638620376586914
132.27127075195312
30.6200008392334
82.39006042480469
21.145000457763672
53.45000076293945
30.549999237060547
22.06999969482422
28.6299991607666
58.29999923706055
17.299999237060547
52.843509674072266
42.9900016784668
24.030000686645508
7.772500038146973
1.51357102394104
1.7424999475479126
12.100000381469728
43.29999923706055
29.88614845275879
44.71500015258789
15.6899995803833
19.229999542236328
18.770000457763672
24.475000381469727
14.9399995803833
32.150787353515625
23.649999618530277
17.530000686645508
35.790000915527344
0.3257139921188354
18.831392288208008
16.770000457763672
17.344999313354492
13.880000114440918
7.050000190734863
61.869998931884766
1.649999976158142
34.96823501586914
36.560001373291016
48.91999816894531
25.61000061035156
10.313332557678224
35.150001525878906
15.920000076293944
33.724998474121094
11.231106758117676
17.87537956237793
132.894287109375
30.84000015258789
82.2944564819336
21.6200008392334
53.380001068115234
30.489999771118164
22.26499938964844
28.9950008392334
57.72999954223633
17.5
53.0057258605957
43.20000076293945
24.15999984741211
7.835000038146973
1.613571047782898
1.748332977294922
12.300000190734863
43.72999954223633
30.5123348236084
44.790000915527344
15.675000190734863
19.63999938964844
18.6299991607666
24.19750022888184
14.9375
32.51051712036133
23.540000915527344
17.633333206176758
35.95000076293945
0.3271430134773254
18.88974952697754
17.350000381469727
17.315000534057617
13.84000015258789
6.909999847412109
61.790000915527344
1.6360000371932983
35.00324630737305
36.875
49.29999923706055
25.5
10.010000228881836
34.77000045776367
15.6899995803833
34.21500015258789
11.14877223968506
17.993759155273438
132.4629669189453
30.540000915527344
81.51051330566406
21.790000915527344
53.09000015258789
30.899999618530277
22.09499931335449
29.18000030517578
58.09999847412109
17.799999237060547
52.91030502319336
42.900001525878906
24.21999931335449
8.1587495803833
1.5800000429153442
1.7391669750213623
12.100000381469728
43.560001373291016
30.246679306030277
44.900001525878906
15.449999809265137
20.07999992370605
18.709999084472656
23.8700008392334
14.817500114440918
33.02313232421875
23.649999618530277
17.333332061767578
35.97999954223633
0.3371430039405823
19.27580451965332
16.700000762939453
17.674999237060547
14.6899995803833
7.199999809265137
63.650001525878906
1.7424999475479126
35.642215728759766
37.494998931884766
49.20000076293945
26.2549991607666
10.050000190734863
35.91999816894531
16.149999618530273
35.32500076293945
11.16557502746582
18.61525535583496
135.6739044189453
31.450000762939453
83.83364868164062
22.575000762939453
53.41999816894531
32.04999923706055
22.32999992370605
29.729999542236328
59.29999923706055
17.770000457763672
53.75954055786133
44.0
24.790000915527344
8.288749694824219
1.6207139492034912
1.8933329582214355
12.649999618530272
44.18000030517578
30.332067489624023
45.55500030517578
15.885000228881836
20.489999771118164
19.280000686645508
23.84000015258789
14.657500267028809
33.69762420654297
24.1200008392334
17.5
36.709999084472656
0.326429009437561
19.549633026123047
16.549999237060547
17.84000015258789
14.770000457763672
7.320000171661377
63.75
1.743000030517578
36.43873977661133
37.16999816894531
48.560001373291016
26.2549991607666
9.936667442321776
37.34999847412109
16.280000686645508
35.30500030517578
11.056356430053713
19.17756080627441
135.48220825195312
31.76000022888184
83.71892547607422
22.56999969482422
53.65999984741211
32.54999923706055
22.07999992370605
29.44499969482422
58.70000076293945
18.26000022888184
53.1870231628418
44.900001525878906
24.40999984741211
8.279999732971191
1.614285945892334
1.8883329629898071
13.260000228881836
43.54999923706055
30.123340606689453
45.88999938964844
15.69499969482422
20.6299991607666
20.170000076293945
23.864999771118164
14.75
33.52675247192383
23.875
17.78333282470703
36.45000076293945
0.3232139945030212
19.67083740234375
16.899999618530273
17.600000381469727
14.81999969482422
7.420000076293945
63.31999969482422
1.777500033378601
35.91355895996094
36.790000915527344
47.86000061035156
25.25
10.133333206176758
36.630001068115234
16.6200008392334
35.084999084472656
10.921932220458984
19.01972007751465
135.3863525390625
32.5
83.5181655883789
22.73500061035156
53.38999938964844
32.27000045776367
22.309999465942383
29.084999084472656
58.220001220703125
18.34000015258789
52.25190734863281
44.650001525878906
24.399999618530277
8.1875
1.6285710334777832
2.0174999237060547
12.829999923706056
43.7400016784668
29.677419662475582
45.56499862670898
16.25
20.549999237060547
20.239999771118164
23.762500762939453
14.824999809265137
33.310916900634766
23.78499984741211
17.60333251953125
35.970001220703125
0.3205359876155853
19.998533248901367
17.520000457763672
17.65999984741211
15.5600004196167
7.28000020980835
64.73999786376953
1.7944999933242798
36.46499633789063
37.09999847412109
47.47999954223633
26.075000762939453
10.00333309173584
37.25
16.40999984741211
35.470001220703125
11.244548797607422
19.38472557067871
137.54295349121094
32.4900016784668
84.16825866699219
22.959999084472656
54.34999847412109
32.86000061035156
22.78499984741211
29.9950008392334
59.77000045776367
18.729999542236328
53.03435134887695
45.75
24.61000061035156
8.30875015258789
1.6071430444717407
2.180833101272583
13.010000228881836
44.20000076293945
29.430740356445312
45.90999984741211
16.774999618530273
21.100000381469727
20.5
23.98500061035156
15.2475004196167
34.03936767578125
24.149999618530277
17.536666870117188
36.400001525878906
0.3116070032119751
19.720216751098636
17.489999771118164
17.520000457763672
15.289999961853027
6.869999885559082
63.54999923706055
1.7699999809265137
37.09521484375
37.06499862670898
47.619998931884766
26.09000015258789
10.1899995803833
37.33000183105469
16.799999237060547
36.040000915527344
11.434423446655272
19.799055099487305
138.98068237304688
32.63999938964844
83.48948669433594
22.3799991607666
53.220001220703125
33.91999816894531
22.899999618530277
30.325000762939453
58.150001525878906
18.899999618530277
53.17748260498047
46.540000915527344
24.63999938964844
8.3462495803833
1.6642860174179075
2.059999942779541
12.800000190734863
44.09999847412109
29.42125129699707
45.65999984741211
16.674999237060547
21.200000762939453
20.100000381469727
23.584999084472656
15.292499542236328
34.63291931152344
24.450000762939453
17.48666763305664
36.58000183105469
0.3091070055961609
19.774084091186523
17.209999084472656
17.46500015258789
15.829999923706056
6.940000057220459
64.05999755859375
1.7615000009536743
37.06895446777344
37.85499954223633
48.34999847412109
26.475000381469727
10.149999618530272
37.36000061035156
17.010000228881836
36.470001220703125
11.567166328430176
19.493240356445312
139.22030639648438
32.689998626708984
80.13384246826172
23.040000915527344
53.84999847412109
33.81999969482422
23.05500030517578
30.34000015258789
59.59999847412109
19.170000076293945
53.72137451171875
47.02999877929688
24.8799991607666
8.478750228881836
1.704285979270935
2.102499961853028
13.020000457763672
44.22999954223633
30.06641387939453
46.025001525878906
17.34000015258789
21.600000381469727
20.6200008392334
23.997499465942383
15.362500190734863
34.9836540222168
24.63500022888184
17.616666793823242
36.97999954223633
0.3142859935760498
20.04791259765625
18.540000915527344
18.55500030517578
16.65999984741211
7.010000228881836
64.48999786376953
1.7695000171661377
38.0405387878418
38.33000183105469
48.34000015258789
26.959999084472656
10.483332633972168
37.43000030517578
17.3700008392334
36.88999938964844
11.652860641479492
20.450145721435547
140.70596313476562
32.4900016784668
80.54492950439453
23.684999465942383
54.060001373291016
34.689998626708984
23.295000076293945
30.45499992370605
60.18000030517578
18.989999771118164
54.24618148803711
48.0
24.8700008392334
8.452500343322754
1.7428569793701172
2.1524999141693115
13.579999923706056
44.869998931884766
30.74003791809082
46.185001373291016
17.350000381469727
21.979999542236328
21.100000381469727
23.837499618530277
15.31999969482422
35.58620071411133
25.1200008392334
17.953332901000977
37.400001525878906
0.3149999976158142
20.30827522277832
18.450000762939453
18.815000534057617
16.8700008392334
7.019999980926514
65.44000244140625
1.7760000228881836
38.0755500793457
38.36000061035156
48.0
27.184999465942383
10.68333339691162
36.93000030517578
17.3700008392334
37.1349983215332
11.812490463256836
20.657310485839844
142.71878051757812
32.81999969482422
78.29827880859375
23.0
52.02000045776367
35.099998474121094
23.38999938964844
30.53499984741211
61.720001220703125
19.280000686645508
56.05915832519531
48.70000076293945
24.09000015258789
8.336250305175781
1.815000057220459
2.2141671180725098
13.359999656677246
44.52000045776367
31.072105407714844
45.68999862670898
17.450000762939453
21.540000915527344
20.84000015258789
24.252500534057617
15.262499809265137
35.74808120727539
25.299999237060547
18.206666946411133
37.15999984741211
0.3062500059604645
20.294809341430664
18.200000762939453
18.645000457763672
16.290000915527344
6.929999828338623
63.380001068115234
1.6675000190734863
37.79545211791992
38.459999084472656
47.959999084472656
27.30500030517578
10.353333473205566
35.29999923706055
17.360000610351562
37.130001068115234
11.577247619628906
20.992719650268555
145.21084594726562
32.86000061035156
76.5296401977539
23.0
52.75
35.130001068115234
23.44499969482422
30.13999938964844
61.18000030517578
21.059999465942383
56.35496139526367
48.27999877929688
23.670000076293945
8.25374984741211
1.6864290237426758
2.146667003631592
13.09000015258789
44.29999923706055
31.39468765258789
45.400001525878906
16.774999618530273
21.46999931335449
20.950000762939453
24.46500015258789
15.24250030517578
35.28043365478516
25.149999618530277
17.873332977294922
37.34000015258789
0.299820989370346
20.151161193847656
17.639999389648438
17.700000762939453
15.81999969482422
6.550000190734863
62.72999954223633
1.684000015258789
37.43658065795898
37.915000915527344
47.91999816894531
27.11000061035156
10.373332977294922
34.9900016784668
17.229999542236328
36.80500030517578
11.656222343444824
20.045679092407227
144.44406127929688
32.54999923706055
78.39388275146484
23.13500022888184
52.720001220703125
33.7599983215332
23.434999465942383
29.774999618530277
59.970001220703125
20.8700008392334
55.6297721862793
47.63999938964844
23.75
8.21875
1.6428569555282593
2.120832920074463
12.859999656677246
44.02000045776367
31.47058868408203
45.28499984741211
16.600000381469727
21.40999984741211
20.21999931335449
24.287500381469727
15.074999809265137
35.01063537597656
24.899999618530277
17.93000030517578
37.459999084472656
0.3067860007286072
20.50579261779785
17.43000030517578
17.899999618530273
15.829999923706056
6.679999828338623
63.66999816894531
1.7035000324249268
37.72542953491211
38.54999923706055
48.0
27.309999465942383
10.523332595825195
35.0
17.399999618530273
37.1150016784668
11.541961669921877
20.341630935668945
146.6006622314453
32.560001373291016
78.11663818359375
23.520000457763672
52.63999938964844
34.08000183105469
23.299999237060547
30.13500022888184
60.22999954223633
21.670000076293945
55.77289962768555
48.459999084472656
24.68000030517578
8.116250038146973
1.6214289665222168
2.1516671180725098
13.020000457763672
44.380001068115234
31.603416442871094
45.29999923706055
16.815000534057617
21.76000022888184
20.38999938964844
24.707500457763672
15.112500190734863
35.568214416503906
25.309999465942383
18.253332138061523
37.540000915527344
0.3116070032119751
20.469879150390625
17.200000762939453
17.90999984741211
15.760000228881836
6.409999847412109
65.33000183105469
1.7324999570846558
38.206844329833984
39.19499969482422
48.0
28.32999992370605
10.949999809265137
35.279998779296875
17.600000381469727
37.80500030517578
11.661263465881348
20.51919937133789
148.46971130371094
32.88999938964844
80.2772445678711
23.864999771118164
53.0
34.540000915527344
23.399999618530277
30.0
63.18999862670898
21.63999938964844
56.61259460449219
49.45000076293945
24.8799991607666
8.194999694824219
1.6035710573196411
2.1533329486846924
13.270000457763672
44.43000030517578
31.574953079223636
45.25
16.809999465942383
22.36000061035156
18.86000061035156
25.3125
15.212499618530272
35.94593048095703
25.71500015258789
18.46333312988281
38.20000076293945
0.3173210024833679
20.52823638916016
16.700000762939453
17.989999771118164
15.619999885559082
6.900000095367432
65.02999877929688
1.7599999904632568
38.19809341430664
39.220001220703125
48.29999923706055
28.065000534057617
11.296667098999023
35.54999923706055
17.780000686645508
37.810001373291016
11.587329864501951
20.51919937133789
148.90103149414062
32.93000030517578
80.25812530517578
23.80500030517578
53.27000045776367
34.70000076293945
23.725000381469727
30.65999984741211
64.05999755859375
21.6200008392334
56.58396911621094
48.93999862670898
24.989999771118164
8.28125
1.5657140016555786
2.120832920074463
13.329999923706056
44.59999847412109
31.80265617370605
45.40999984741211
16.795000076293945
22.200000762939453
18.489999771118164
25.5049991607666
15.28499984741211
35.784053802490234
25.76499938964844
18.34333229064941
38.20000076293945
0.3110710084438324
20.469879150390625
16.290000915527344
15.774999618530272
15.229999542236328
6.519999980926514
65.0
1.7065000534057615
38.014278411865234
39.244998931884766
49.0
28.024999618530277
11.210000038146973
34.869998931884766
17.40999984741211
37.525001525878906
11.46130657196045
20.075275421142575
146.88819885253906
33.560001373291016
79.11090087890625
22.950000762939453
52.560001373291016
34.70000076293945
23.674999237060547
30.51499938964844
65.20999908447266
21.459999084472656
56.51717758178711
48.25
24.649999618530277
8.210000038146973
1.3714289665222168
1.9558329582214355
13.479999542236328
44.7400016784668
31.38519859313965
45.584999084472656
16.4950008392334
22.280000686645508
18.0
25.225000381469727
15.06999969482422
35.4782829284668
25.40999984741211
18.02666664123535
37.93000030517578
0.3262499868869781
20.748199462890625
17.40999984741211
15.850000381469728
15.68000030517578
6.610000133514404
67.5
1.7920000553131104
39.02962875366211
39.94499969482422
49.29999923706055
28.94499969482422
11.513333320617676
35.66999816894531
17.979999542236328
37.470001220703125
11.80408763885498
20.39095497131348
150.1949920654297
34.459999084472656
80.783935546875
24.059999465942383
53.70000076293945
35.95000076293945
24.100000381469727
31.729999542236328
67.8499984741211
22.200000762939453
58.01526641845703
49.56999969482422
25.38999938964844
8.375
1.5535709857940674
1.997499942779541
13.649999618530272
45.5
32.82732391357422
46.20000076293945
16.84000015258789
22.309999465942383
18.440000534057617
25.75
15.324999809265137
35.8380126953125
25.899999618530277
18.416667938232425
38.310001373291016
0.3248209953308105
20.873891830444336
17.549999237060547
16.2450008392334
15.770000457763672
6.579999923706055
66.83999633789062
1.7920000553131104
38.52195358276367
39.91999816894531
49.70000076293945
28.8799991607666
11.196666717529297
35.79999923706055
17.979999542236328
37.15499877929688
11.694869041442873
20.854610443115234
149.5240478515625
34.439998626708984
80.59273529052734
24.184999465942383
54.7599983215332
36.09000015258789
23.600000381469727
31.864999771118164
69.83000183105469
22.200000762939453
59.51335906982422
49.66999816894531
25.959999084472656
8.3125
1.5149999856948853
2.0450000762939453
13.350000381469728
44.880001068115234
34.326377868652344
45.94499969482422
16.885000228881836
22.350000381469727
18.43000030517578
26.22249984741211
15.082500457763672
35.94593048095703
25.899999618530277
18.35333251953125
37.66999816894531
0.3414289951324463
20.64944076538086
17.479999542236328
16.03499984741211
16.100000381469727
6.75
65.87000274658203
1.7925000190734863
38.43442153930664
39.8650016784668
50.0
28.51000022888184
10.936667442321776
36.2400016784668
18.729999542236328
37.095001220703125
11.701589584350586
20.331764221191406
147.2716064453125
33.43000030517578
80.97514343261719
23.670000076293945
54.95000076293945
35.06999969482422
23.5
31.15999984741211
69.0
22.049999237060547
60.343509674072266
46.88999938964844
26.06999969482422
8.381250381469727
1.5328569412231443
2.123332977294922
13.420000076293944
44.959999084472656
34.20303726196289
45.77000045776367
17.844999313354492
22.299999237060547
18.600000381469727
